"No.","Time","Source","Destination","Protocol","Length","Info"
"5527","24.923789","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","144","61402  >  19305 Len=82"
"5528","24.924905","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","747","61402  >  19305 Len=685"
"5529","24.928841","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","984","61402  >  19305 Len=922"
"5530","24.931051","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","178","19305  >  61402 Len=116"
"5531","24.931053","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5532","24.933066","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","985","61402  >  19305 Len=923"
"5533","24.942994","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","100","61402  >  19305 Len=38"
"5534","24.943965","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","173","61402  >  19305 Len=111"
"5535","24.948832","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1105","19305  >  61402 Len=1043"
"5536","24.959740","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1105","19305  >  61402 Len=1043"
"5537","24.959740","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1105","19305  >  61402 Len=1043"
"5538","24.959812","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1105","19305  >  61402 Len=1043"
"5539","24.959813","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","169","19305  >  61402 Len=107"
"5540","24.963693","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","176","61402  >  19305 Len=114"
"5541","24.970686","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","168","19305  >  61402 Len=106"
"5542","24.981706","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5543","24.983577","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","159","61402  >  19305 Len=97"
"5544","24.986214","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1139","61402  >  19305 Len=1077"
"5545","24.988193","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","164","19305  >  61402 Len=102"
"5546","24.990891","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1139","61402  >  19305 Len=1077"
"5547","24.992318","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","108","61402  >  19305 Len=46"
"5548","24.996121","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1065","61402  >  19305 Len=1003"
"5549","25.001266","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1065","61402  >  19305 Len=1003"
"5550","25.003744","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","149","61402  >  19305 Len=87"
"5551","25.007612","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","176","19305  >  61402 Len=114"
"5552","25.008085","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1065","61402  >  19305 Len=1003"
"5553","25.013959","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1065","61402  >  19305 Len=1003"
"5554","25.018074","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1066","61402  >  19305 Len=1004"
"5555","25.023713","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","152","61402  >  19305 Len=90"
"5556","25.026859","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1078","61402  >  19305 Len=1016"
"5557","25.028200","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","168","19305  >  61402 Len=106"
"5558","25.030955","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1165","61402  >  19305 Len=1103"
"5559","25.032627","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","124","19305  >  61402 Len=62"
"5560","25.036644","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1165","61402  >  19305 Len=1103"
"5561","25.043024","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","100","61402  >  19305 Len=38"
"5562","25.043630","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","147","61402  >  19305 Len=85"
"5563","25.054496","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","173","19305  >  61402 Len=111"
"5564","25.058703","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","748","61402  >  19305 Len=686"
"5565","25.058983","192.168.1.69","239.255.255.250","UDP","501","1069  >  8082 Len=459"
"5566","25.062120","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","748","61402  >  19305 Len=686"
"5567","25.063615","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","151","61402  >  19305 Len=89"
"5568","25.066377","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1110","61402  >  19305 Len=1048"
"5569","25.067433","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","170","19305  >  61402 Len=108"
"5570","25.071656","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1111","61402  >  19305 Len=1049"
"5571","25.077037","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1111","61402  >  19305 Len=1049"
"5572","25.083438","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","132","19305  >  61402 Len=70"
"5573","25.083825","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","145","61402  >  19305 Len=83"
"5574","25.088030","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","170","19305  >  61402 Len=108"
"5575","25.089960","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","792","61402  >  19305 Len=730"
"5576","25.090078","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","792","61402  >  19305 Len=730"
"5577","25.092488","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1121","61402  >  19305 Len=1059"
"5578","25.092569","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","104","61402  >  19305 Len=42"
"5579","25.098024","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1121","61402  >  19305 Len=1059"
"5580","25.104474","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","145","61402  >  19305 Len=83"
"5581","25.105647","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1121","61402  >  19305 Len=1059"
"5582","25.111017","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1121","61402  >  19305 Len=1059"
"5583","25.123646","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","143","61402  >  19305 Len=81"
"5584","25.124345","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","172","19305  >  61402 Len=110"
"5585","25.124350","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","156","61402  >  19305 Len=94"
"5586","25.130234","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","170","19305  >  61402 Len=108"
"5587","25.134812","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5588","25.134813","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5589","25.142775","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","100","61402  >  19305 Len=38"
"5590","25.144558","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","142","61402  >  19305 Len=80"
"5591","25.148144","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","169","19305  >  61402 Len=107"
"5592","25.163957","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","144","61402  >  19305 Len=82"
"5593","25.166650","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1212","61402  >  19305 Len=1150"
"5594","25.169659","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","171","19305  >  61402 Len=109"
"5595","25.171199","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1213","61402  >  19305 Len=1151"
"5596","25.177614","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1213","61402  >  19305 Len=1151"
"5597","25.182901","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1208","61402  >  19305 Len=1146"
"5598","25.183970","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","101","61402  >  19305 Len=39"
"5599","25.188377","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1261","19305  >  61402 Len=1199"
"5600","25.188378","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1261","19305  >  61402 Len=1199"
"5601","25.188378","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5602","25.188518","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1261","19305  >  61402 Len=1199"
"5603","25.189504","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5604","25.189661","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","176","19305  >  61402 Len=114"
"5605","25.190616","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","140","61402  >  19305 Len=78"
"5606","25.192948","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","104","61402  >  19305 Len=42"
"5607","25.195373","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","182","19305  >  61402 Len=120"
"5608","25.195615","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5609","25.201973","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5610","25.203651","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","178","61402  >  19305 Len=116"
"5611","25.208401","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5612","25.214585","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5613","25.215201","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1261","19305  >  61402 Len=1199"
"5614","25.215202","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1261","19305  >  61402 Len=1199"
"5615","25.215371","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1261","19305  >  61402 Len=1199"
"5616","25.215372","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","105","19305  >  61402 Len=43"
"5617","25.220926","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5618","25.223633","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","164","61402  >  19305 Len=102"
"5619","25.226679","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5620","25.226846","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5621","25.226847","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5622","25.227446","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5623","25.233856","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1209","61402  >  19305 Len=1147"
"5624","25.237705","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5625","25.237706","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5626","25.237706","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5627","25.239363","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","574","61402  >  19305 Len=512"
"5628","25.242380","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","108","61402  >  19305 Len=46"
"5629","25.242897","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1268","61402  >  19305 Len=1206"
"5630","25.243545","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","185","61402  >  19305 Len=123"
"5631","25.249343","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","751","61402  >  19305 Len=689"
"5632","25.252769","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","751","61402  >  19305 Len=689"
"5633","25.253069","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5634","25.253245","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5635","25.253264","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5636","25.257199","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1024","61402  >  19305 Len=962"
"5637","25.262546","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1025","61402  >  19305 Len=963"
"5638","25.263611","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","163","61402  >  19305 Len=101"
"5639","25.268390","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1025","61402  >  19305 Len=963"
"5640","25.269319","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5641","25.269320","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5642","25.269491","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5643","25.272755","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","531","61402  >  19305 Len=469"
"5644","25.276088","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","865","61402  >  19305 Len=803"
"5645","25.278687","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","STUN","174","Binding Request user: ZSuHpLHeQ0zYPBwR:HNdv"
"5646","25.279572","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","865","61402  >  19305 Len=803"
"5647","25.280451","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1262","19305  >  61402 Len=1200"
"5648","25.283699","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","151","61402  >  19305 Len=89"
"5649","25.287866","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","132","19305  >  61402 Len=70"
"5650","25.292763","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","108","61402  >  19305 Len=46"
"5651","25.300828","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1141","19305  >  61402 Len=1079"
"5652","25.300829","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1141","19305  >  61402 Len=1079"
"5653","25.300970","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1141","19305  >  61402 Len=1079"
"5654","25.303713","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","152","61402  >  19305 Len=90"
"5655","25.316532","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1141","19305  >  61402 Len=1079"
"5656","25.316533","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1141","19305  >  61402 Len=1079"
"5657","25.316534","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","92","19305  >  61402 Len=30"
"5658","25.323773","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","152","61402  >  19305 Len=90"
"5659","25.325614","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","STUN","166","Binding Success Response user: ZSuHpLHeQ0zYPBwR:HNdv"
"5660","25.329713","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","200","19305  >  61402 Len=138"
"5661","25.337051","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1052","61402  >  19305 Len=990"
"5662","25.337146","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1053","61402  >  19305 Len=991"
"5663","25.337244","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1053","61402  >  19305 Len=991"
"5664","25.338693","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","132","19305  >  61402 Len=70"
"5665","25.338694","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5666","25.342942","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1193","61402  >  19305 Len=1131"
"5667","25.343110","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","104","61402  >  19305 Len=42"
"5668","25.343642","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","162","61402  >  19305 Len=100"
"5669","25.347649","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1193","61402  >  19305 Len=1131"
"5670","25.353189","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1193","61402  >  19305 Len=1131"
"5671","25.358432","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","190","19305  >  61402 Len=128"
"5672","25.359510","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1193","61402  >  19305 Len=1131"
"5673","25.363877","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","168","61402  >  19305 Len=106"
"5674","25.365932","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1193","61402  >  19305 Len=1131"
"5675","25.368289","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","179","19305  >  61402 Len=117"
"5676","25.372920","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1194","61402  >  19305 Len=1132"
"5677","25.378497","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1194","61402  >  19305 Len=1132"
"5678","25.383922","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1194","61402  >  19305 Len=1132"
"5679","25.384027","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","170","61402  >  19305 Len=108"
"5680","25.388123","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","171","19305  >  61402 Len=109"
"5681","25.389876","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5682","25.390499","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1194","61402  >  19305 Len=1132"
"5683","25.393335","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","104","61402  >  19305 Len=42"
"5684","25.397131","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1194","61402  >  19305 Len=1132"
"5685","25.402771","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","371","61402  >  19305 Len=309"
"5686","25.405083","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","178","61402  >  19305 Len=116"
"5687","25.405970","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1251","19305  >  61402 Len=1189"
"5688","25.405971","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1252","19305  >  61402 Len=1190"
"5689","25.406285","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","741","61402  >  19305 Len=679"
"5690","25.409498","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","449","61402  >  19305 Len=387"
"5691","25.411636","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","940","61402  >  19305 Len=878"
"5692","25.416928","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1252","19305  >  61402 Len=1190"
"5693","25.417069","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1252","19305  >  61402 Len=1190"
"5694","25.417070","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","191","19305  >  61402 Len=129"
"5695","25.417070","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1252","19305  >  61402 Len=1190"
"5696","25.424640","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","164","61402  >  19305 Len=102"
"5697","25.428226","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","190","19305  >  61402 Len=128"
"5698","25.430316","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","411","61402  >  19305 Len=349"
"5699","25.432161","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","1130","61402  >  19305 Len=1068"
"5700","25.440850","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","128","19305  >  61402 Len=66"
"5701","25.443163","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","108","61402  >  19305 Len=46"
"5702","25.443959","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","167","61402  >  19305 Len=105"
"5703","25.448219","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","199","19305  >  61402 Len=137"
"5704","25.464400","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","170","61402  >  19305 Len=108"
"5705","25.469080","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","199","19305  >  61402 Len=137"
"5706","25.484259","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","2001:4860:4864:6::70","UDP","171","61402  >  19305 Len=109"
"5707","25.492875","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1212","19305  >  61402 Len=1150"
"5708","25.492876","2001:4860:4864:6::70","2001:8a0:fe07:7800:bd1e:7fb5:db2:f993","UDP","1212","19305  >  61402 Len=1150"
